907,9,(455,1.65514),(261,1.72829),(908,1.73382),(144,1.76532),(141,1.83493),(522,1.86957),(846,1.9021),(108,1.93907),(109,1.94)
908,9,(846,1.22131),(108,1.26154),(144,1.2663),(131,1.28433),(32,1.29452),(33,1.30178),(80,1.34549),(648,1.34655),(707,1.35392)
909,9,(252,1.12796),(81,1.16178),(349,1.39128),(277,1.39241),(67,1.45251),(540,1.4873),(698,1.49454),(750,1.50686),(377,1.50771)
910,9,(110,0.641127),(805,0.89992),(425,0.994269),(914,1.19206),(166,1.2064),(692,1.27401),(252,1.3459),(352,1.35084),(908,1.35908)
911,9,(70,1.17195),(65,1.18141),(274,1.25259),(683,1.25489),(629,1.25898),(371,1.31075),(777,1.3191),(454,1.33006),(358,1.33703)
912,9,(313,1.0049),(389,1.13412),(767,1.16035),(635,1.27587),(631,1.30704),(337,1.3117),(538,1.36533),(445,1.45227),(1000,1.52502)
913,9,(834,0.576137),(771,0.83003),(496,0.843711),(631,0.854156),(953,1.16682),(846,1.19638),(619,1.24407),(337,1.26027),(348,1.29434)
914,9,(166,0.928819),(648,1.04207),(110,1.1227),(419,1.17585),(910,1.18684),(674,1.22487),(425,1.37804),(349,1.43066),(306,1.43558)
915,9,(920,0.891354),(354,1.10018),(146,1.14633),(467,1.26582),(841,1.34352),(632,1.39399),(128,1.39477),(167,1.40868),(980,1.42715)
916,9,(64,1.57159),(616,1.89042),(809,2.02715),(296,2.07582),(888,2.12063),(71,2.165),(2,2.57732),(8,2.58586),(52,2.60544)
917,9,(276,0.433195),(211,1.35003),(710,1.46566),(160,1.48326),(544,1.67088),(875,1.73287),(860,1.76187),(242,1.89603),(735,1.90229)
918,9,(164,1.58349),(269,2.08381),(780,2.37766),(228,2.41382),(147,2.44145),(564,2.46133),(431,2.4964),(656,2.49989),(78,2.50738)
919,9,(177,0.871329),(406,1.06868),(752,1.07782),(13,1.13487),(693,1.1695),(275,1.25383),(80,1.29741),(731,1.36492),(144,1.38848)
920,9,(841,0.922703),(915,0.931741),(652,1.05057),(467,1.0787),(989,1.15278),(167,1.15562),(994,1.19978),(16,1.22693),(959,1.23049)
921,9,(239,0.707513),(699,0.707965),(186,0.760825),(332,0.784877),(434,0.887559),(319,0.89064),(427,0.960925),(244,0.981072),(162,0.989532)
922,9,(658,1.17763),(451,1.2601),(510,1.26569),(116,1.33993),(637,1.48491),(905,1.61866),(626,1.68319),(41,1.69299),(153,1.70234)
923,9,(156,0.823241),(897,0.851934),(505,0.921792),(870,0.957149),(927,0.998458),(12,1.03488),(15,1.056),(309,1.08966),(953,1.11136)
924,9,(738,1.03008),(650,1.1634),(330,1.21659),(657,1.27839),(791,1.29007),(89,1.39386),(530,1.40868),(405,1.46367),(185,1.47707)
925,9,(751,1.58706),(177,1.66696),(217,1.85157),(596,1.89672),(919,1.91718),(32,1.9968),(540,2.01029),(209,2.04905),(659,2.05033)
926,9,(836,1.1137),(632,1.21733),(664,1.61247),(721,1.63055),(704,1.63242),(158,1.65169),(126,1.67593),(915,1.6865),(90,1.70686)
927,9,(505,0.56201),(870,0.771706),(571,0.829214),(762,0.840386),(832,0.859172),(897,0.918587),(574,0.928539),(923,0.997843),(986,1.00849)
928,9,(206,1.32751),(815,1.83814),(561,2.07371),(830,2.1927),(502,2.19826),(243,2.23311),(702,2.26928),(100,2.29116),(287,2.37187)
929,9,(47,0.520456),(713,0.73054),(7,0.833967),(743,0.844649),(799,0.884749),(787,0.886033),(284,0.894019),(17,0.910115),(165,0.923454)
930,9,(546,0.623632),(417,1.1177),(183,1.258),(369,1.27333),(193,1.38183),(495,1.45976),(587,1.50554),(970,1.51344),(457,1.53698)
931,9,(365,1.0416),(482,1.16297),(501,1.18756),(408,1.28576),(624,1.42025),(588,1.42053),(653,1.49622),(459,1.54898),(867,1.57849)
932,9,(605,0.663063),(340,0.781567),(467,0.847374),(784,0.861962),(167,0.908097),(128,0.965017),(16,0.980574),(652,0.990797),(602,1.00596)
933,9,(244,0.665491),(821,0.811883),(622,0.972359),(162,1.02798),(367,1.06628),(319,1.07874),(332,1.18043),(452,1.21992),(390,1.2814)
934,9,(407,0.413361),(788,1.12403),(804,1.22208),(224,1.3406),(93,1.38427),(150,1.38981),(474,1.42249),(480,1.44534),(717,1.44638)
935,9,(867,0.424835),(189,0.768743),(602,0.903634),(588,0.943513),(624,0.968043),(365,0.99391),(16,1.05027),(778,1.08404),(221,1.10856)
936,9,(308,1.37516),(704,1.46721),(77,1.56314),(322,1.59988),(938,1.60603),(443,1.63286),(994,1.65023),(580,1.65735),(820,1.68313)
937,9,(103,0.350603),(452,0.631363),(53,0.710412),(359,0.758272),(692,0.954306),(822,0.961631),(680,0.968408),(123,0.989938),(29,1.00727)
938,9,(897,0.979354),(932,1.06389),(40,1.08701),(763,1.09688),(832,1.12331),(104,1.12585),(467,1.13018),(308,1.13034),(322,1.19881)
939,9,(789,0.427591),(974,0.933025),(539,1.03942),(960,1.29803),(688,1.34769),(155,1.4865),(999,1.49372),(69,1.55647),(361,1.60263)
940,9,(792,1.19005),(407,1.24659),(934,1.53451),(717,1.67255),(416,1.67553),(852,1.81148),(161,1.83116),(941,1.91196),(106,1.93126)
941,9,(3,1.69217),(991,1.75924),(792,1.76225),(690,1.81838),(20,1.83845),(972,1.8654),(328,1.89488),(940,1.92753),(831,1.96779)
942,9,(414,1.23798),(489,1.39886),(265,1.44229),(860,1.44629),(276,1.55607),(242,1.5643),(315,1.5736),(291,1.64729),(544,1.68857)
943,9,(41,0.612877),(626,0.860647),(695,0.973521),(82,1.03036),(270,1.04342),(964,1.0839),(862,1.08536),(637,1.12738),(51,1.13353)
944,9,(235,0.325988),(528,0.657066),(205,1.24634),(735,1.39227),(991,1.69173),(3,1.7273),(423,1.78085),(757,1.83951),(544,1.88432)
945,9,(624,0.681288),(501,1.1306),(588,1.19513),(167,1.19832),(365,1.22072),(459,1.23809),(467,1.29212),(602,1.29299),(11,1.31518)
946,9,(987,1.45468),(659,1.49434),(131,1.80077),(181,1.99706),(296,2.02768),(286,2.06979),(810,2.11239),(596,2.13303),(256,2.18698)
947,9,(854,1.54538),(192,1.6416),(830,1.65708),(561,1.69825),(335,2.02164),(667,2.09168),(405,2.09235),(815,2.11288),(650,2.19604)
948,9,(682,0.907136),(441,0.94912),(585,0.999865),(355,1.05199),(506,1.13183),(371,1.1617),(165,1.18044),(995,1.18636),(485,1.19476)
949,9,(705,1.53238),(639,1.58038),(675,1.61576),(417,1.64423),(205,1.67137),(548,1.74152),(544,1.74563),(831,1.81735),(242,1.83193)
950,9,(254,0.754102),(203,0.93841),(372,1.02438),(377,1.06059),(470,1.07062),(524,1.09629),(487,1.16679),(366,1.16744),(453,1.17039)
951,9,(423,1.76367),(480,1.84199),(618,1.90609),(887,1.92777),(891,1.99567),(738,2.00673),(106,2.01508),(582,2.03667),(430,2.054)
952,9,(806,0.815662),(175,0.966757),(80,1.27623),(144,1.29414),(255,1.36928),(33,1.43285),(873,1.44238),(672,1.4789),(659,1.52323)
953,9,(923,1.16155),(771,1.16289),(913,1.19309),(348,1.22299),(573,1.24508),(734,1.29087),(594,1.29832),(897,1.3098),(635,1.34232)
954,9,(358,0.823863),(604,0.896345),(114,1.25289),(754,1.31124),(469,1.42897),(404,1.49552),(878,1.50859),(510,1.53773),(862,1.54023)
955,9,(574,0.597606),(447,0.851485),(472,0.863853),(339,0.889626),(870,0.924087),(473,0.942158),(98,0.99689),(505,1.03607),(202,1.06591)
956,9,(483,0.814908),(178,1.10483),(839,1.2692),(1,1.27112),(76,1.40275),(592,1.43043),(14,1.47428),(62,1.52279),(876,1.56513)
957,9,(17,0.748944),(774,0.780917),(150,0.967561),(670,1.07567),(804,1.18392),(852,1.2621),(892,1.33369),(711,1.40197),(178,1.42895)
958,9,(769,1.41402),(770,1.48855),(714,1.52262),(247,1.58043),(575,1.66521),(621,1.68809),(207,1.70425),(78,1.71134),(196,1.72724)
959,9,(859,0.757852),(519,0.779741),(143,0.817531),(435,1.07638),(398,1.08704),(841,1.11642),(32,1.12647),(144,1.12826),(652,1.14345)
960,9,(688,0.640011),(98,0.908529),(155,0.909056),(102,0.940643),(339,1.0212),(756,1.03825),(199,1.04118),(999,1.13245),(870,1.14495)
961,9,(194,0.72637),(491,0.894804),(818,0.920724),(277,0.996032),(985,1.03447),(244,1.28645),(386,1.33809),(599,1.36268),(377,1.40582)
962,9,(320,1.09521),(318,1.21914),(532,1.28501),(803,1.38083),(147,1.49693),(780,1.5032),(190,1.52416),(747,1.56616),(342,1.67926)
963,9,(648,0.986019),(643,1.11042),(225,1.15839),(53,1.19231),(626,1.21915),(862,1.24539),(391,1.29926),(484,1.32158),(409,1.33105)
964,9,(270,0.948885),(41,1.02035),(719,1.02399),(842,1.05625),(943,1.10443),(869,1.11357),(484,1.13759),(409,1.17217),(626,1.18208)
965,9,(11,0.630652),(482,0.756057),(811,0.805988),(748,0.947214),(554,0.999774),(80,1.02083),(602,1.0713),(556,1.09086),(459,1.09641)
966,9,(633,0.66454),(42,0.794793),(637,0.862233),(422,0.921181),(420,0.992319),(602,1.01073),(168,1.08159),(16,1.09432),(415,1.12296)
967,9,(687,1.0095),(36,1.02454),(719,1.0256),(990,1.03399),(422,1.13604),(300,1.14396),(475,1.17099),(699,1.17571),(861,1.18435)
968,9,(703,1.31023),(122,1.34953),(718,1.38661),(346,1.45685),(82,1.52229),(695,1.5435),(268,1.55515),(904,1.57882),(41,1.59299)
969,9,(307,0.966551),(734,1.01386),(573,1.01809),(105,1.1797),(169,1.23018),(212,1.25145),(871,1.26644),(866,1.41221),(327,1.43918)
970,9,(457,0.693946),(587,0.784214),(694,1.09082),(618,1.09555),(582,1.22961),(423,1.34585),(23,1.4927),(930,1.50496),(495,1.50901)
971,9,(234,0.546532),(128,0.683223),(499,0.757053),(723,0.76012),(511,0.787929),(692,0.856809),(356,0.914317),(652,0.932573),(202,0.990578)
972,9,(43,1.34903),(791,1.70631),(612,1.73143),(979,1.7842),(792,1.81961),(6,1.84828),(941,1.85689),(276,1.88001),(49,1.90266)
973,9,(476,1.43291),(747,1.65017),(656,1.72061),(320,1.88724),(368,1.8937),(190,1.92922),(15,1.94099),(342,1.94813),(532,1.99946)
974,9,(939,0.959501),(539,1.0447),(789,1.16998),(960,1.46399),(999,1.46649),(155,1.52419),(228,1.54384),(688,1.66002),(608,1.68672)
975,9,(346,0.57279),(509,0.783806),(427,0.787849),(239,0.789458),(604,0.795507),(695,0.842653),(878,0.863663),(754,0.871792),(186,0.914199)
976,9,(7,1.2201),(449,1.25198),(724,1.26023),(787,1.27217),(743,1.37423),(138,1.39008),(362,1.39835),(929,1.40843),(82,1.50549)
977,9,(448,1.13886),(724,1.3593),(988,1.41736),(503,1.47728),(29,1.48119),(138,1.57475),(849,1.5829),(733,1.58546),(78,1.59508)
978,9,(704,0.76452),(786,0.798879),(565,0.844921),(420,0.903586),(324,1.07885),(422,1.09537),(652,1.11717),(415,1.13927),(300,1.17409)
979,9,(845,0.978609),(636,1.09136),(224,1.11611),(444,1.13027),(801,1.17353),(407,1.26546),(831,1.36903),(66,1.3929),(934,1.4423)
980,9,(628,1.18669),(144,1.31462),(915,1.41801),(108,1.42245),(783,1.4236),(261,1.4246),(810,1.51938),(33,1.54034),(741,1.55841)
981,9,(108,1.13314),(660,1.16058),(816,1.2679),(621,1.52006),(959,1.52482),(8,1.58208),(398,1.60337),(806,1.62965),(707,1.63182)
982,9,(460,1.41464),(643,1.49667),(512,1.50961),(604,1.52354),(225,1.56635),(123,1.65166),(391,1.70528),(865,1.711),(862,1.73781)
983,9,(540,0.951745),(419,1.16407),(13,1.39644),(344,1.41236),(563,1.44471),(252,1.47654),(363,1.48903),(919,1.49243),(61,1.51321)
984,9,(823,1.21898),(875,1.24228),(461,1.26945),(710,1.41395),(287,1.527),(906,1.53615),(640,1.54143),(369,1.59996),(240,1.69266)
985,9,(599,0.560195),(277,0.74197),(491,0.792794),(385,0.85706),(672,0.908367),(961,1.02336),(469,1.02396),(622,1.06039),(427,1.06726)
986,9,(762,0.622516),(826,0.908742),(760,0.926644),(927,1.00191),(691,1.05114),(126,1.05826),(597,1.08077),(832,1.10461),(728,1.16837)
987,9,(659,1.02711),(946,1.45548),(181,1.55556),(810,1.75856),(647,1.83293),(469,2.03611),(925,2.10167),(226,2.12358),(668,2.13171)
988,9,(220,0.813007),(503,0.895268),(487,0.9436),(9,1.00747),(301,1.13882),(401,1.20092),(817,1.25061),(770,1.25155),(780,1.40167)
989,9,(467,0.99499),(920,1.16366),(19,1.22392),(879,1.30797),(718,1.37393),(230,1.40106),(143,1.4134),(142,1.42101),(471,1.45075)
990,9,(475,0.860041),(129,0.924544),(967,1.01066),(427,1.03114),(257,1.12882),(186,1.14037),(704,1.1514),(126,1.17005),(645,1.1815)
991,9,(211,1.68632),(528,1.7032),(944,1.72135),(160,1.74963),(941,1.77303),(205,1.80576),(717,1.87677),(345,1.94401),(235,2.03428)
992,9,(444,1.23344),(552,1.32711),(657,1.6514),(610,1.69276),(330,1.69901),(27,1.70631),(639,1.74243),(93,1.75375),(245,1.77986)
993,9,(771,1.01246),(496,1.18505),(913,1.31319),(532,1.41808),(156,1.41979),(44,1.45725),(15,1.52453),(342,1.57416),(631,1.58272)
994,9,(77,0.591821),(339,0.867726),(841,0.894266),(132,0.918495),(447,0.970409),(322,1.02113),(473,1.07226),(611,1.09535),(763,1.09882)
995,9,(743,0.660772),(82,0.747696),(163,0.853147),(271,1.00541),(799,1.01886),(441,1.02346),(626,1.05574),(857,1.06534),(929,1.09077)
996,9,(299,0.777569),(366,0.946774),(83,0.947178),(309,0.948217),(524,0.953375),(479,1.01787),(843,1.04939),(401,1.06909),(998,1.15399)
997,9,(529,0.821439),(863,0.916694),(262,0.929949),(339,1.02821),(897,1.04369),(322,1.0956),(447,1.0963),(411,1.14083),(994,1.2707)
998,9,(441,0.560462),(454,0.561492),(533,0.72217),(27,0.779022),(91,0.82009),(47,0.824783),(892,0.943517),(689,0.945772),(534,0.955451)
999,9,(102,0.880307),(529,0.91178),(195,0.916998),(960,1.13843),(897,1.23489),(458,1.27591),(204,1.30643),(360,1.31983),(339,1.33395)
1000,9,(894,0.920798),(24,1.00549),(99,1.29851),(538,1.42765),(953,1.4538),(12,1.47082),(195,1.4979),(912,1.52444),(77,1.53631)
