325,9,(146,1.3897947866256124),(802,1.5067794227239883),(319,1.6096592176982878),(393,1.7420150570119912),(892,1.7658005479143699),(823,1.7967741421742831),(48,1.8081036033437357),(268,1.8408257831927695),(957,1.8702877584967046)
326,9,(271,1.0206095040910383),(231,1.0671788424530859),(695,1.0882613811042134),(760,1.150571810362599),(867,1.2175530251582567),(6,1.3698866290743859),(865,1.4044381034569502),(846,1.4080559305322544),(968,1.4361769168678733)
327,9,(92,1.3767814906340703),(830,1.3879121517220181),(638,1.3995810874532013),(223,1.467680619131341),(19,1.4701232177114145),(404,1.6022939385423196),(88,1.6306861818884784),(978,1.7522744755065356),(406,1.8089767048577716)
328,9,(230,0.21139740469042595),(877,0.31282410857746901),(152,0.6416313338513937),(477,0.64840283684572342),(694,0.68719454491611853),(508,0.73001720244029866),(840,0.87358669774405617),(357,0.90994770770854405),(603,0.96923015956820957)
329,9,(265,0.64103685383034026),(524,0.92724671268553971),(656,0.9483605529181458),(923,1.2150380996108987),(404,1.2342827674672703),(184,1.2816037955729729),(649,1.3640256987739117),(88,1.4170773962517693),(574,1.4265546449679243)
330,9,(75,1.5879844152865528),(262,1.8043249598354631),(624,1.8062707518672505),(163,1.8156544322174026),(701,1.8878113343128042),(838,1.9680851476901013),(292,1.9707417872046809),(340,2.0019286309436022),(287,2.0845361830908238)
331,9,(433,0.5296341022437836),(318,0.60678758944486511),(324,0.66533269497367498),(243,0.75101067872130445),(85,0.75146063367477756),(920,0.78155486035404442),(238,0.89226995872535897),(256,0.92017903376401788),(526,0.93583522819204368)
332,9,(706,1.1912337015353454),(714,1.3395419805065241),(783,1.4843195141737495),(500,1.5150787093171845),(284,1.5182139589903525),(9,1.5556936344642212),(481,1.5686238175647729),(840,1.5837169283548373),(320,1.6098919397354878)
333,9,(517,1.3288494895480909),(57,1.5017872872382927),(902,1.7362429247316911),(306,1.7572664994021594),(637,1.8328774767204328),(797,1.9239946420306726),(134,1.9825924441043556),(736,2.0078928990941973),(949,2.1117669508251291)
334,9,(242,0.95877755767259565),(853,1.3466251049078128),(522,1.4643293677374636),(4,1.7210761259554028),(170,1.7967129586753232),(191,1.9456888847276474),(946,1.9898135568856612),(558,2.1163167693654783),(392,2.1654595838678437)
335,9,(393,1.3868896359349947),(341,1.4985794109526798),(585,1.5088611251838955),(369,1.5323692801011275),(367,1.5333110588883165),(746,1.5525174089799754),(146,1.6894079385508878),(155,1.7147626570593533),(14,1.7291650811632031)
336,9,(630,0.98997795259229249),(312,1.088295826503088),(834,1.1488205903315223),(922,1.1612127839901139),(766,1.1629634203347661),(634,1.1753504052019235),(155,1.2248979444564876),(912,1.260747026465453),(308,1.3028486815449363)
337,9,(661,0.59675707667346134),(414,0.69140375500177687),(323,0.74797129460673206),(419,0.77917449488452828),(240,0.97326384403754274),(722,0.99051461868199797),(166,0.99729584961133966),(623,1.041418799668979),(124,1.0865578513250003)
338,9,(97,0.60730836944053534),(573,0.68554259901790382),(542,0.73946167738416257),(993,0.85226317489890047),(954,0.89301540170209281),(472,0.89999457320607923),(762,0.91730677415672401),(380,0.9687344510799405),(446,0.97271624708477189)
339,9,(651,0.4281612600580561),(127,0.47981800035628086),(601,0.51085773260375844),(166,0.63516943323985031),(931,0.77739091726872145),(722,0.78076590477270924),(15,0.79596397932016039),(419,0.79916459445383037),(604,0.82264108046769135)
340,9,(531,1.3390589038168446),(517,1.3475159201823843),(262,1.5612850545155115),(911,1.5628254101987733),(797,1.6345884616443338),(59,1.673021621493016),(593,1.8419101418802777),(802,1.8442170653721608),(655,1.8778270628896236)
341,9,(367,0.51450624193558037),(746,0.6456080600196521),(319,0.76364465613592647),(585,0.89156831496929367),(14,0.89368430363145146),(155,0.89608860221667697),(802,1.0681251679899124),(630,1.0707019689547568),(475,1.0816109557739266)
342,9,(425,0.98350651917510468),(391,1.138871167089575),(347,1.2095217591669001),(540,1.2535292827573536),(804,1.2697715795358273),(767,1.342973657721267),(748,1.4422088226391543),(47,1.4451988854677384),(124,1.4649345910538025)
343,9,(60,1.2357955475499987),(982,1.4174520118177956),(25,1.5120010780025428),(109,1.6224552923847897),(576,1.8128165144034971),(12,1.8145686987681309),(424,1.8207537105451501),(405,1.8268452866141236),(539,1.8392835901299112)
344,9,(543,1.2861376004800802),(734,1.5951586506031394),(460,1.625406214214147),(275,1.6675445928657928),(314,1.9207338049010672),(990,1.9290765755929093),(859,1.9627160688273675),(507,2.0054264312851493),(709,2.0382575148414848)
345,9,(238,0.56241715444276097),(974,0.57323915402972325),(185,0.75631053738365717),(508,0.8917926949968682),(698,0.93635504439649853),(474,0.97185448187604595),(358,1.0251445230336038),(256,1.0352524086347732),(281,1.0596923217822078)
346,9,(713,0.75938065253565679),(574,1.1802866033472292),(288,1.2258595818948737),(61,1.2937384758860937),(513,1.3445189288768402),(761,1.4087962312464111),(708,1.4357055690431086),(39,1.4786645666345579),(169,1.4791884133167428)
347,9,(952,1.2093117167122154),(342,1.2095217591669001),(367,1.2588999422095384),(296,1.2620116832445563),(391,1.2908025969971415),(912,1.2979563766697551),(655,1.3187917436474494),(746,1.3956141736313454),(153,1.3983586243154393)
348,9,(792,1.0470481940231631),(165,1.097021772378058),(820,1.1450112553802227),(384,1.154823539864418),(363,1.175829943797605),(626,1.2427790745938734),(251,1.3551129229365837),(253,1.3588868566097547),(376,1.3620740754304139)
349,9,(886,1.0467728451587481),(754,1.8061807673929064),(800,1.9890458857682642),(170,2.107177072252945),(404,2.1553123386513655),(853,2.1659961254366817),(479,2.1851139916354083),(648,2.2206067443680158),(649,2.2758986534625762)
350,9,(795,0.74976173687070791),(278,0.93135113777225587),(767,0.97135411242039216),(258,1.0228843900407618),(428,1.0794151938654941),(300,1.1010287389671332),(372,1.1217765272023372),(296,1.1980180524206983),(391,1.2707381886266342)
351,9,(251,1.2349964415354981),(751,1.245339561459895),(12,1.2515589446981539),(909,1.3531871552927628),(108,1.456139437772147),(290,1.4615580339919367),(260,1.4651250092826802),(424,1.4821931738452248),(143,1.4980141476943267)
352,9,(772,1.2773829074719203),(104,1.3395168408615792),(572,1.4090558464844649),(947,1.4497747008091928),(786,1.4740645564425978),(506,1.4885276931087983),(326,1.537624309796608),(851,1.5393554359190178),(486,1.5560453423294991)
353,9,(914,1.0958538718690534),(707,1.4062644300731348),(720,1.5216123613290087),(89,1.5781994943052771),(257,1.6405294273713333),(988,1.7389146288897614),(925,1.7820703664376214),(466,1.7947331594970908),(125,1.8151250739249005)
354,9,(584,0.60284664395552612),(681,0.82082652268179634),(33,0.86259539948416908),(763,0.99223537725883648),(947,1.0372113303289585),(377,1.0697165590394664),(231,1.0865036461366793),(360,1.1371146550583908),(794,1.1895038646668368)
355,9,(783,0.62712016252345282),(50,0.85630375252275637),(481,0.86453615564172304),(847,0.93586721612319312),(970,0.96207449710894588),(722,1.0289558177388063),(127,1.0462093450472356),(810,1.0678653950755144),(510,1.1158667588926414)
356,9,(760,1.3274242023778837),(772,1.4126026676042889),(326,1.4474823820511509),(629,1.5050033977686765),(211,1.6160221561165833),(816,1.6169593951358132),(769,1.6326160231515674),(486,1.6692348890652693),(8,1.685504561328288)
357,9,(877,0.69264467319292167),(230,0.72639227506609871),(603,0.80012211534083821),(426,0.83539019535142578),(953,0.85640335258866584),(508,0.89455683149778586),(698,0.90883871978867603),(328,0.90994770770854405),(694,0.93079343367271017)
358,9,(508,0.39805771038967669),(228,0.55473803508148078),(49,0.56892300575773702),(52,0.61320372272204737),(281,0.6454244042604026),(222,0.65325113166425042),(102,0.66270064814169127),(861,0.68146600477184527),(694,0.69240802714466776)
359,9,(570,0.59805953945036361),(869,0.62326456746465986),(596,0.78333713507348812),(775,0.83600019443694251),(504,0.84408026523322588),(101,0.8727235582400632),(528,0.88583530212131167),(761,1.0049101167887196),(573,1.029320659521882)
360,9,(354,1.1371146550583908),(755,1.3010365399066151),(94,1.3500501238686049),(33,1.354422624896874),(788,1.3909185525324059),(959,1.399723909486694),(584,1.4094669737985204),(591,1.4483438486761613),(74,1.4525856472353069)
361,9,(845,0.95854424271986427),(506,1.0841498052752299),(786,1.2173093805697044),(748,1.2413974136701986),(742,1.2637534428771324),(749,1.2668025341392664),(567,1.314370376914427),(38,1.3506482475650385),(833,1.3652321315498639)
362,9,(38,0.96074690735658752),(468,1.0445790174444962),(598,1.1303876163043447),(32,1.2201673549880463),(626,1.2566815321797999),(66,1.2727841197613254),(390,1.2835122045868563),(621,1.2909698190884398),(251,1.323359301689909)
363,9,(599,0.93942259173420317),(165,0.97516058225786462),(864,0.98543606045531851),(122,1.0362282233170028),(193,1.0448659131019331),(673,1.1203885126062207),(428,1.1346118283626891),(348,1.175829943797605),(489,1.1979492701194483)
364,9,(500,0.57018814904793647),(481,0.6209089465683999),(587,0.64709465191895954),(623,0.72431458980087593),(640,0.72894108184814943),(166,0.76629876515440787),(866,0.78478973765333981),(458,0.83237841682944846),(601,0.87681146991800096)
365,9,(512,0.75940571330392737),(486,0.79364284852404987),(428,0.86167646383616447),(219,0.93453135965364476),(867,0.94846083921016433),(995,0.95133262358772908),(440,0.95507501026524344),(168,0.99990533534523629),(298,1.0144729746313015)
366,9,(385,0.85366675704097761),(426,1.0282524066137877),(411,1.050848063698719),(698,1.0585785052644652),(932,1.062710942292723),(185,1.1471525714649964),(276,1.1600090199283046),(984,1.199866836725171),(753,1.2151795301383745)
367,9,(746,0.31646452613834314),(341,0.51450624193558037),(475,0.71557427003322438),(655,0.72715699864685612),(585,0.78344282004778787),(155,0.78796310729517127),(14,0.92841595156708834),(319,1.0697675384866085),(766,1.0903640555229412)
368,9,(192,0.70593246545638899),(822,0.99707537642302957),(286,1.1876770989786669),(929,1.268005956509582),(235,1.2709482547849649),(265,1.2796842844465486),(88,1.2820053475876152),(840,1.3875407177182173),(460,1.4240532729611435)
369,9,(752,0.66082145435122053),(14,1.0250826438548417),(341,1.0844895509566104),(155,1.0989155138686388),(478,1.1284187302924849),(512,1.132793706501088),(168,1.2113349064670238),(77,1.2134605904832154),(531,1.2137659308273714)
370,9,(164,0.41409928772985005),(46,0.71140331229427045),(476,0.8539868362464198),(69,0.91125140402912341),(628,0.95942638038995409),(484,0.96629383762919918),(266,0.97451685875073002),(592,1.041159583882995),(183,1.0489534204345401)
371,9,(891,0.84294918033241695),(851,0.86869289429758112),(469,0.9772651618702517),(202,0.98879481195147889),(676,1.003550563187688),(893,1.0124749353513285),(949,1.0161261008653606),(888,1.0623688462176217),(670,1.0931819667066174)
372,9,(797,0.97980982556390739),(350,1.1217765272023372),(817,1.2633292281328266),(633,1.5255691728519731),(960,1.538628817351634),(517,1.577740347722262),(795,1.5836081491655034),(363,1.6252211564315899),(394,1.6289556288840625)
373,9,(304,1.6570885631300134),(672,2.0488889363114744),(902,2.0563713277116089),(326,2.1726365000436041),(231,2.3472815767026805),(881,2.4615159529294064),(36,2.530954321905083),(563,2.5455118962021457),(846,2.5541991176241883)
374,9,(95,1.8859649733128179),(491,2.2506098708980469),(44,2.2956338959158367),(29,2.4119210798776223),(719,2.4955178435385292),(728,2.5019094705186844),(381,2.5136540090040116),(54,2.6439791858158195),(310,2.6590241746723433)
375,9,(832,1.2979499115976869),(491,1.8061526110743216),(11,1.8396429850132245),(369,1.9265693066715501),(14,1.9368987309059644),(341,1.9625559461911297),(475,1.9729719334115978),(3,2.0126602084821688),(558,2.0681079842664385)
376,9,(253,0.78994283757421713),(132,0.95930400060823784),(834,1.0131062913533686),(949,1.0432026279662827),(682,1.1731128753096161),(469,1.2212791440436681),(276,1.2529187960318493),(400,1.2773918095765093),(394,1.3153537416213679)
377,9,(681,0.68069231138572506),(786,0.94329544380820929),(519,0.9844727114409848),(354,1.0697165590394664),(231,1.0721919881908748),(695,1.0800328119804501),(271,1.2001005488378609),(757,1.209696796419971),(700,1.3438834714222838)
378,9,(18,1.0527537465752521),(714,1.2553960233614787),(650,1.3929773503530949),(687,1.6735637760393824),(788,1.7010110490009389),(919,1.716958694807114),(227,1.7706361913236501),(815,1.8360994418324326),(728,1.9149841341785765)
379,9,(147,0.72091382943434179),(45,0.8229440752786441),(544,0.8245716689769016),(20,0.87488808245348682),(883,1.0312077610693078),(891,1.074189198204655),(445,1.0892738330581819),(324,1.1111065571424743),(546,1.1153631481135562)
380,9,(542,0.64575656760951383),(493,0.85611497049842167),(74,0.91723587194805245),(97,0.95000814066537198),(338,0.9687344510799405),(94,1.10553313560587),(755,1.1091759876264502),(261,1.2422248640307847),(323,1.2502336522495148)
381,9,(457,1.3793146585813081),(287,1.4275992159914481),(18,1.4532291744655597),(396,1.4950611762274364),(952,1.6522155233719509),(896,1.7543693459448735),(310,1.757783317872218),(291,1.8269481323677836),(828,1.8287347317652671)
382,9,(700,0.54576990586815421),(164,0.91182605742698319),(82,0.99158563034265002),(69,1.0129063570871371),(505,1.0553121129896772),(100,1.0702416283813438),(763,1.086864606121283),(775,1.137983278672714),(755,1.1644816384218073)
383,9,(481,0.70633039155831656),(847,0.7715485756714735),(608,0.78167587730300703),(171,0.80081420036591933),(439,0.82071272264520367),(604,0.89605875245018574),(245,0.90267263807960152),(553,0.93557789984626671),(873,0.95026869740289766)
384,9,(468,0.4579887972137392),(671,0.52604735523056312),(253,0.67956391645699443),(984,0.86318456168772761),(402,0.97755185474693818),(390,1.0446476112208201),(32,1.0447744206467258),(136,1.062313961955166),(276,1.0952799111372742)
385,9,(276,0.36032440377933939),(492,0.66252624220090783),(196,0.67858644117832334),(366,0.85366675704097761),(490,0.98984456070767834),(984,1.0889737522889718),(698,1.2123365971364457),(468,1.2220724876793823),(932,1.2878976055932749)
386,9,(903,0.75784122540996268),(836,0.81924566835181167),(873,0.99719250765950651),(582,1.0725845783156331),(534,1.2896886424410607),(358,1.2911277841981847),(124,1.2976893511781293),(625,1.3368770838817017),(305,1.3371077527223454)
387,9,(401,1.4503472134095576),(641,1.4902707364609959),(892,1.5215851233697326),(893,1.5376747109786146),(888,1.5771706947749071),(578,1.6337523502633016),(9,1.6342467219508856),(485,1.6470333652890867),(169,1.6549222695056423)
388,9,(911,1.1325889571086176),(495,1.1364642858435956),(401,1.2862080654550145),(912,1.3958212809064969),(313,1.4364803523385035),(867,1.466778016243631),(845,1.5155007389263335),(900,1.6054737553351006),(620,1.6358493047982436)
389,9,(483,0.70235598098279439),(820,0.70499647305616131),(243,0.70930218997032723),(403,0.86963683983650664),(58,0.99224768956846054),(468,1.0112642758770654),(52,1.0173010261249693),(102,1.0732350148409968),(228,1.1861009431984777)
390,9,(758,0.64063324296488822),(38,0.69207854707961403),(248,0.86017547182821352),(647,0.88064382711297529),(861,0.8837111198443699),(749,0.88742545326859856),(642,0.89974199856417991),(290,0.99502025684835482),(468,0.99916693090494302)
391,9,(342,1.138871167089575),(367,1.1824239061864439),(752,1.248594015501503),(350,1.2707381886266342),(767,1.2848777147962882),(746,1.2853092403310531),(347,1.2908025969971415),(585,1.3393000888620672),(296,1.3455752682419724)
392,9,(501,1.0493717498851307),(814,1.4422625623065086),(3,1.4799267356260006),(822,1.6273418579985968),(923,1.7795767622636767),(4,1.7855954513677019),(790,1.8141449896015318),(150,1.8850899397549741),(737,1.9042457384096683)
393,9,(802,1.0496641521144745),(341,1.1855485204270433),(630,1.2070483177277285),(319,1.2134963280411544),(146,1.2358139176478089),(335,1.3868896359349947),(746,1.4740021267206691),(367,1.550867087292596),(537,1.5722561149720578)
394,9,(390,1.141523397356637),(867,1.2200270200479704),(697,1.2626126233227914),(132,1.279424659002931),(253,1.3054416472294141),(376,1.3153537416213679),(489,1.3158442846394394),(365,1.3313464661759882),(38,1.348518530342403)
395,9,(563,1.4638211303226152),(687,1.5138711063854402),(287,1.6358881042231044),(112,1.7396294860569472),(887,1.7628841618207665),(7,1.7737787610194755),(454,1.8021498697562344),(107,1.8074321825829436),(845,1.8135929287089423)
