907,9,(455,1.66509),(261,1.71517),(908,1.72418),(144,1.75371),(141,1.81383),(522,1.85741),(846,1.88131),(109,1.92163),(110,1.92174)
908,9,(846,1.19451),(108,1.23772),(144,1.2472),(131,1.27053),(32,1.2761),(33,1.27871),(648,1.32787),(707,1.32824),(80,1.32941)
909,9,(252,1.12471),(81,1.16326),(349,1.38375),(277,1.38864),(67,1.45692),(540,1.48736),(698,1.48863),(750,1.50019),(377,1.5042)
910,9,(110,0.633609),(805,0.905282),(425,0.99314),(914,1.18619),(166,1.19929),(692,1.27267),(252,1.34316),(352,1.35319),(908,1.36439)
911,9,(70,1.1677),(65,1.17911),(274,1.24453),(629,1.24873),(683,1.25329),(371,1.30429),(777,1.30974),(454,1.32121),(358,1.33615)
912,9,(313,1.00508),(389,1.13259),(767,1.15507),(635,1.27349),(631,1.31261),(337,1.32426),(538,1.37648),(445,1.46283),(1000,1.54714)
913,9,(834,0.575082),(771,0.830232),(496,0.847943),(631,0.860998),(953,1.16605),(846,1.19263),(619,1.25098),(337,1.26075),(348,1.29796)
914,9,(166,0.914031),(648,1.04327),(110,1.11229),(419,1.17466),(910,1.18619),(674,1.22487),(425,1.36252),(349,1.42091),(306,1.43167)
915,9,(920,0.924603),(354,1.09585),(146,1.15353),(467,1.28666),(841,1.38228),(128,1.40008),(632,1.403),(980,1.41321),(167,1.43054)
916,9,(64,1.53827),(616,1.82249),(809,1.95895),(296,2.01466),(71,2.10469),(888,2.11742),(2,2.49386),(8,2.51002),(731,2.51587)
917,9,(276,0.421073),(211,1.32376),(710,1.45319),(160,1.45604),(544,1.65841),(860,1.74337),(875,1.74387),(242,1.88361),(735,1.88812)
918,9,(164,1.57921),(269,2.0985),(780,2.40293),(228,2.42561),(147,2.45881),(564,2.47664),(656,2.50578),(431,2.53264),(78,2.54379)
919,9,(177,0.872809),(752,1.05724),(406,1.07299),(13,1.17442),(693,1.17863),(275,1.21106),(80,1.29186),(731,1.36108),(540,1.3984)
920,9,(915,0.924603),(841,0.940816),(652,1.06054),(467,1.08072),(989,1.14155),(167,1.15318),(994,1.20069),(959,1.22318),(143,1.23219)
921,9,(699,0.696442),(239,0.698265),(186,0.749302),(332,0.781555),(319,0.886237),(434,0.886653),(427,0.947586),(244,0.978946),(162,0.989221)
922,9,(658,1.16446),(451,1.2492),(510,1.26776),(116,1.32407),(637,1.47801),(905,1.62045),(626,1.67332),(41,1.69308),(153,1.70329)
923,9,(156,0.818587),(897,0.852),(505,0.916211),(870,0.958504),(927,0.995452),(12,1.0293),(15,1.05135),(309,1.10758),(953,1.11678)
924,9,(738,1.03118),(650,1.17474),(330,1.21504),(657,1.27985),(791,1.28737),(89,1.39425),(530,1.4062),(405,1.46298),(185,1.47687)
925,9,(751,1.63634),(177,1.69072),(217,1.85759),(596,1.92672),(919,1.94908),(32,2.04505),(659,2.05903),(540,2.06357),(987,2.06911)
926,9,(836,1.0992),(632,1.22601),(721,1.62803),(664,1.6532),(158,1.65993),(704,1.67394),(915,1.70582),(126,1.70629),(90,1.71042)
927,9,(505,0.566739),(870,0.768115),(571,0.825739),(762,0.832976),(832,0.864975),(897,0.916079),(574,0.923176),(923,0.995452),(986,1.00373)
928,9,(206,1.34478),(815,1.84628),(561,2.04096),(830,2.20146),(502,2.21161),(243,2.24389),(100,2.28749),(702,2.28879),(393,2.38603)
929,9,(47,0.519922),(713,0.728035),(7,0.833164),(743,0.842792),(787,0.885499),(799,0.886105),(284,0.893933),(17,0.908441),(165,0.922652)
930,9,(546,0.628994),(417,1.11495),(183,1.26563),(369,1.26801),(193,1.37366),(495,1.45254),(587,1.50177),(970,1.50613),(457,1.53321)
931,9,(365,1.0246),(482,1.14855),(501,1.17772),(408,1.26139),(588,1.39858),(624,1.40971),(653,1.49995),(459,1.53649),(867,1.56433)
932,9,(605,0.659049),(340,0.777391),(467,0.843158),(784,0.855983),(167,0.901327),(128,0.966994),(16,0.983753),(652,0.995607),(602,1.00434)
933,9,(244,0.6632),(821,0.812972),(622,0.97455),(162,1.03229),(367,1.06271),(319,1.08352),(332,1.18347),(452,1.2188),(390,1.27998)
934,9,(407,0.407303),(788,1.11998),(804,1.221),(224,1.33812),(93,1.38177),(150,1.38769),(474,1.42042),(717,1.44391),(480,1.45528)
935,9,(867,0.420707),(189,0.755657),(602,0.893812),(588,0.933425),(624,0.966236),(365,0.990033),(16,1.0422),(778,1.07376),(221,1.10104)
936,9,(308,1.38938),(704,1.48487),(77,1.57198),(322,1.60604),(938,1.60805),(443,1.62495),(820,1.64442),(994,1.65382),(683,1.67109)
937,9,(103,0.368626),(452,0.649217),(53,0.726859),(359,0.780322),(692,0.925762),(822,0.952988),(29,0.980688),(680,0.98216),(123,1.01157)
938,9,(897,0.986382),(932,1.06078),(40,1.06672),(763,1.07951),(104,1.11081),(308,1.12484),(832,1.1291),(467,1.13317),(322,1.19815)
939,9,(789,0.431862),(974,0.964965),(539,1.05781),(960,1.32712),(688,1.37694),(999,1.51433),(155,1.53428),(69,1.56155),(361,1.60476)
940,9,(792,1.19153),(407,1.24222),(934,1.52944),(416,1.67095),(717,1.67153),(852,1.80498),(161,1.82729),(941,1.9183),(788,1.92964)
941,9,(3,1.68545),(792,1.75635),(991,1.758),(690,1.80899),(20,1.82595),(972,1.85927),(328,1.88661),(940,1.9183),(831,1.95408)
942,9,(414,1.23903),(489,1.3984),(265,1.43927),(860,1.44798),(276,1.56038),(242,1.56831),(315,1.57481),(291,1.64676),(544,1.69066)
943,9,(41,0.618003),(626,0.843489),(695,0.954305),(82,1.02562),(270,1.02626),(862,1.07563),(964,1.0867),(637,1.10668),(51,1.13979)
944,9,(235,0.322724),(528,0.653801),(205,1.24893),(735,1.39606),(991,1.6979),(3,1.73057),(423,1.78145),(757,1.84487),(544,1.88541)
945,9,(624,0.690957),(501,1.13731),(588,1.18276),(167,1.19884),(365,1.21989),(459,1.24215),(602,1.28776),(467,1.29503),(11,1.3248)
946,9,(987,1.45455),(659,1.49195),(131,1.75937),(181,1.96674),(296,1.99695),(286,2.04244),(596,2.10449),(810,2.11784),(256,2.13725)
947,9,(854,1.51681),(192,1.59888),(830,1.65141),(561,1.70219),(335,1.98981),(815,2.09992),(405,2.10157),(667,2.14563),(650,2.20378)
948,9,(682,0.887752),(441,0.933192),(585,0.989409),(355,1.03721),(506,1.11002),(371,1.14055),(165,1.15736),(995,1.16382),(485,1.1691)
949,9,(705,1.52745),(639,1.58673),(675,1.64804),(417,1.6715),(205,1.71265),(548,1.77429),(544,1.78738),(831,1.8414),(242,1.87249)
950,9,(254,0.743353),(203,0.925792),(372,1.01613),(377,1.0432),(470,1.07371),(524,1.10512),(453,1.14969),(487,1.15003),(366,1.15696)
951,9,(423,1.72207),(480,1.78916),(618,1.86813),(887,1.88),(738,1.96848),(891,2.01143),(582,2.02007),(106,2.02061),(193,2.03632)
952,9,(806,0.786457),(175,0.941274),(80,1.26317),(144,1.27945),(255,1.37298),(33,1.40052),(873,1.46437),(672,1.46907),(659,1.49605)
953,9,(923,1.11678),(771,1.14284),(913,1.16605),(348,1.20931),(573,1.2306),(897,1.26509),(594,1.26958),(635,1.3129),(12,1.33117)
954,9,(358,0.856403),(604,0.916969),(114,1.27986),(754,1.34733),(469,1.45113),(404,1.5183),(878,1.5463),(862,1.56658),(510,1.57222)
955,9,(574,0.602332),(447,0.86297),(472,0.877863),(339,0.893015),(870,0.928669),(473,0.950002),(98,0.997602),(505,1.04755),(202,1.06898)
956,9,(483,0.812976),(178,1.10231),(839,1.26157),(1,1.26243),(76,1.41264),(592,1.43434),(14,1.47335),(62,1.50983),(876,1.55955)
957,9,(17,0.727013),(774,0.784174),(150,0.945837),(670,1.06283),(804,1.16412),(852,1.23552),(892,1.31476),(711,1.40033),(267,1.41035)
958,9,(769,1.41961),(770,1.48458),(714,1.52754),(247,1.58033),(575,1.6679),(621,1.692),(207,1.70468),(78,1.71483),(196,1.73308)
959,9,(859,0.750832),(519,0.781632),(143,0.815614),(435,1.07865),(398,1.08791),(841,1.1192),(32,1.12277),(144,1.12634),(652,1.15307)
960,9,(688,0.642366),(155,0.895985),(98,0.900795),(102,0.928245),(339,1.01929),(756,1.0296),(199,1.03077),(999,1.13922),(870,1.14201)
961,9,(194,0.725531),(491,0.885952),(818,0.925148),(277,1.00113),(985,1.02426),(244,1.29162),(386,1.34319),(599,1.35408),(186,1.40298)
962,9,(320,1.07578),(318,1.19179),(532,1.26472),(803,1.35502),(147,1.47598),(780,1.48193),(190,1.51363),(747,1.55285),(342,1.65811)
963,9,(648,0.979384),(643,1.10981),(225,1.1503),(53,1.18528),(626,1.20839),(862,1.23707),(391,1.29635),(484,1.30866),(409,1.31922)
964,9,(270,0.927234),(719,0.998068),(41,1.01453),(842,1.04085),(943,1.0867),(869,1.08693),(626,1.16043),(484,1.16762),(409,1.1758)
965,9,(11,0.674489),(811,0.770465),(482,0.785089),(748,0.98564),(80,0.989009),(554,1.02853),(602,1.04069),(556,1.05588),(459,1.07083)
966,9,(633,0.662223),(42,0.794093),(637,0.855583),(422,0.917318),(420,0.99205),(602,1.01239),(168,1.08121),(16,1.09821),(415,1.12561)
967,9,(687,0.986597),(719,0.992584),(36,0.993815),(990,1.01147),(422,1.09607),(475,1.12844),(699,1.14039),(270,1.14815),(300,1.15817)
968,9,(703,1.30524),(122,1.3408),(718,1.38665),(346,1.44401),(82,1.50194),(695,1.52419),(268,1.54213),(904,1.56487),(41,1.58652)
969,9,(307,0.972062),(734,1.02104),(573,1.026),(105,1.18283),(169,1.23966),(212,1.25203),(871,1.26861),(866,1.42395),(327,1.43618)
970,9,(457,0.697493),(587,0.787761),(694,1.09144),(618,1.0991),(582,1.22849),(423,1.34042),(23,1.49461),(930,1.50613),(495,1.50911)
971,9,(234,0.518408),(128,0.698751),(499,0.727113),(723,0.809272),(511,0.83523),(692,0.864386),(652,0.912531),(356,0.962074),(588,0.975363)
972,9,(43,1.34145),(791,1.70562),(612,1.73337),(979,1.7833),(792,1.81722),(6,1.85268),(941,1.85927),(276,1.87691),(49,1.90146)
973,9,(476,1.46202),(747,1.7303),(656,1.79071),(368,1.95853),(190,2.01066),(320,2.03825),(492,2.04107),(15,2.04175),(342,2.09229)
974,9,(939,0.964965),(539,1.04836),(789,1.18155),(999,1.49761),(960,1.50458),(155,1.57163),(228,1.57864),(688,1.67371),(608,1.69064)
975,9,(346,0.573239),(509,0.782231),(427,0.785146),(239,0.78899),(604,0.799202),(695,0.83973),(878,0.862128),(754,0.871364),(186,0.911454)
976,9,(7,1.21139),(449,1.24707),(787,1.26372),(724,1.26554),(743,1.35828),(362,1.39248),(138,1.39312),(929,1.39434),(82,1.49481)
977,9,(448,1.13658),(724,1.3647),(988,1.42261),(29,1.47892),(503,1.48118),(138,1.57788),(733,1.58271),(849,1.58926),(78,1.59884)
978,9,(704,0.767119),(786,0.792401),(565,0.84749),(420,0.9093),(324,1.07211),(422,1.08763),(652,1.10828),(415,1.1479),(300,1.15661)
979,9,(845,0.962133),(636,1.06425),(444,1.1075),(224,1.11688),(801,1.17038),(407,1.28958),(831,1.36562),(66,1.38033),(755,1.45579)
980,9,(628,1.19689),(144,1.32621),(915,1.41321),(783,1.42058),(108,1.43736),(261,1.4482),(810,1.47205),(741,1.56227),(33,1.56659)
981,9,(108,1.1139),(660,1.14791),(816,1.24094),(959,1.49431),(621,1.51251),(8,1.56696),(398,1.58947),(806,1.60816),(707,1.62072)
982,9,(460,1.43185),(643,1.52188),(512,1.54128),(604,1.5704),(225,1.62482),(123,1.70389),(391,1.72567),(865,1.75469),(403,1.76855)
983,9,(540,0.945669),(419,1.15),(13,1.39619),(344,1.41745),(563,1.44337),(252,1.47051),(363,1.48367),(919,1.48932),(425,1.50335)
984,9,(823,1.20711),(875,1.22879),(461,1.25681),(710,1.41173),(906,1.52596),(287,1.5311),(640,1.53204),(369,1.58386),(240,1.68412)
985,9,(599,0.567246),(277,0.746917),(491,0.797288),(385,0.863185),(672,0.915788),(961,1.02426),(469,1.03614),(622,1.07003),(427,1.07123)
986,9,(762,0.619867),(826,0.904891),(760,0.92172),(927,1.00373),(691,1.04903),(126,1.05516),(597,1.08582),(832,1.11223),(728,1.16879)
987,9,(659,1.01532),(946,1.45455),(181,1.51846),(810,1.75573),(647,1.82472),(469,1.97688),(925,2.06911),(668,2.06943),(672,2.07346)
988,9,(220,0.809364),(503,0.885975),(487,0.936094),(9,0.990171),(301,1.14676),(401,1.21623),(817,1.23583),(770,1.24038),(780,1.41078)
989,9,(467,0.992287),(920,1.14155),(19,1.20912),(879,1.32349),(718,1.36151),(143,1.39268),(230,1.41396),(142,1.42628),(471,1.44445)
990,9,(475,0.867965),(129,0.928852),(967,1.01147),(427,1.03316),(257,1.12526),(186,1.14228),(704,1.15645),(126,1.17937),(645,1.18514)
991,9,(211,1.66377),(528,1.67976),(944,1.6979),(160,1.72426),(941,1.758),(205,1.78231),(717,1.85794),(345,1.92908),(235,2.01083)
992,9,(444,1.21769),(552,1.31878),(657,1.63624),(610,1.66629),(330,1.67914),(93,1.72258),(639,1.72495),(27,1.73162),(245,1.76699)
993,9,(771,1.02039),(496,1.18765),(913,1.31656),(532,1.4283),(156,1.43468),(44,1.4592),(15,1.53942),(342,1.58364),(631,1.59162)
994,9,(77,0.599252),(339,0.852263),(841,0.878803),(132,0.904676),(447,0.984546),(322,1.02741),(473,1.06248),(763,1.07979),(611,1.09539)
995,9,(743,0.655651),(82,0.74133),(163,0.844097),(271,1.0023),(799,1.01862),(441,1.02632),(626,1.05386),(857,1.05918),(929,1.0875)
996,9,(299,0.779644),(366,0.951333),(524,0.952947),(309,0.954217),(83,0.954381),(479,1.01855),(843,1.05836),(401,1.0676),(998,1.15508)
997,9,(529,0.824356),(863,0.898201),(262,0.913992),(339,1.01194),(897,1.03326),(447,1.08259),(322,1.09747),(411,1.11987),(994,1.25955)
998,9,(454,0.559788),(441,0.561933),(533,0.721235),(27,0.780263),(91,0.817028),(47,0.823587),(892,0.941257),(689,0.944184),(534,0.950311)
999,9,(102,0.903012),(529,0.923984),(195,0.939273),(960,1.13922),(897,1.24433),(458,1.28559),(204,1.32832),(360,1.33056),(339,1.34326)
1000,9,(894,0.914053),(24,1.0158),(99,1.29432),(538,1.42337),(953,1.46236),(195,1.48848),(12,1.49674),(912,1.54714),(77,1.56238)
