377,9,(681,0.68430940642206561),(786,0.96308933373166949),(519,0.99178723599688867),(354,1.0756755823621402),(231,1.0780351153455403),(695,1.0994063493096446),(757,1.2154641628013529),(271,1.2231397411672875),(700,1.3600470338346327)
378,9,(18,1.0501169742660703),(714,1.2383906725487326),(650,1.3969171924113002),(687,1.6659254273092332),(919,1.6977282138381846),(788,1.7008183406988382),(227,1.7698669795031805),(815,1.8207375458276307),(728,1.8985036280786158)
379,9,(147,0.72096970298121388),(45,0.81184221916680821),(544,0.82404665066004212),(20,0.86893198191164611),(883,1.0233706421277884),(891,1.0733131286838229),(445,1.095420470040835),(324,1.1036763629517996),(546,1.1071312359003509)
380,9,(542,0.64363364165487424),(493,0.86116204024464826),(74,0.90828909349960518),(97,0.94415633356127815),(338,0.96468994943323327),(755,1.1006641436413864),(94,1.1067689520273332),(261,1.2389103352353272),(323,1.2481759339164735)
381,9,(457,1.350126631532842),(287,1.4211065922835553),(18,1.4326051660044277),(396,1.5173732363297441),(952,1.6469091708131052),(310,1.7443259351909968),(896,1.7752694702744785),(828,1.8009946931909353),(291,1.8249141914424352)
382,9,(700,0.54717570024156648),(164,0.91782620374091062),(82,0.9912763557466735),(69,1.0158457707932027),(505,1.0609914457617031),(100,1.0715930774877884),(763,1.0808270757096561),(775,1.1374475838790383),(755,1.1612378351795407)
383,9,(481,0.69764758432537588),(847,0.77774290883066288),(608,0.79210907325468571),(171,0.81608788266366861),(439,0.82085903050423648),(604,0.89683501554675082),(245,0.91892044599952338),(553,0.92929621494747883),(458,0.96087614288299605)
384,9,(468,0.44665467696361483),(671,0.5285452455326578),(253,0.68405225160351746),(984,0.87314429368322033),(402,0.96469960618174033),(390,1.0327092670571294),(32,1.0375604575589534),(136,1.0711467065963278),(276,1.0975080708933969)
385,9,(276,0.36032440377933939),(492,0.66557818279634884),(196,0.67964109122626193),(366,0.85934516415033579),(490,0.99207929815926599),(984,1.0942726781741261),(698,1.2146124088078101),(468,1.220371011043007),(932,1.290442483747807)
386,9,(903,0.76487699900163175),(836,0.82549712665423591),(873,0.99861105090590341),(582,1.0724475588856157),(534,1.2934559504945449),(124,1.2941197914789815),(358,1.2992478269314844),(305,1.3429320219097498),(625,1.3454043538554905)
387,9,(401,1.4594308025503131),(641,1.5164528151742478),(892,1.5255245291279234),(893,1.5735346519476154),(888,1.6041342853957314),(578,1.6358033748818532),(9,1.6437722615229882),(485,1.6598803918720493),(412,1.6771733057673242)
388,9,(911,1.132408336542895),(495,1.1492453746527189),(401,1.2916818148745115),(912,1.4133306081371388),(313,1.424156683380589),(867,1.4809757393924827),(845,1.5350388418270866),(900,1.5942815853566812),(620,1.6398316778779876)
389,9,(820,0.70028970739349572),(243,0.7097729178958212),(483,0.71391587688569791),(403,0.86416335974454461),(58,0.98082118619519931),(468,1.0109332857800291),(52,1.0242880533404597),(102,1.0810081482647727),(621,1.1847912504456584)
390,9,(758,0.65460555084870042),(38,0.70328169820649411),(248,0.87476825050026052),(647,0.87916736881722901),(861,0.89074168624033967),(749,0.89964994821611111),(642,0.90364512249981943),(468,1.0002252087199288),(290,1.0062628623436978)
391,9,(342,1.1365742260169027),(367,1.16986339387611),(752,1.2444743619417453),(350,1.2630120974135781),(746,1.273948223397132),(767,1.2832179066230773),(347,1.2894754577218306),(585,1.3323369268370624),(296,1.3424011116171828)
392,9,(501,1.0592886264912103),(814,1.4515058916964274),(3,1.4987839337906537),(822,1.6446178780364469),(4,1.7934531406126455),(923,1.8071199399429463),(790,1.8399994848038363),(150,1.8952569504843),(87,1.9183284465830308)
393,9,(802,1.047342028643486),(341,1.1829983679450828),(630,1.20328830267656),(319,1.2109441333530839),(146,1.230833708083821),(335,1.3816748172830735),(746,1.4679220304046221),(367,1.544786990976549),(155,1.5692010630113469)
394,9,(390,1.1508938749967377),(867,1.2380576666478742),(697,1.2646227610584149),(132,1.2719607269362825),(376,1.3233159873477627),(253,1.3241760013438317),(489,1.3297518282776517),(365,1.344523063199011),(38,1.3611009733245325)
395,9,(563,1.4858377662166316),(687,1.52345704712915),(287,1.645923395157836),(112,1.7609240501341601),(887,1.7864308350394973),(7,1.7919927314536248),(454,1.8247127800880594),(107,1.8321819416848775),(845,1.8526757757005994)
396,9,(227,1.1499476080595714),(793,1.2558123828470444),(457,1.2568289815725127),(922,1.3689908567840829),(885,1.4304056530078508),(381,1.5032858219762415),(624,1.5528565139274115),(813,1.5741525617540573),(155,1.5752405602375812)
397,9,(148,0.7869177806031229),(958,1.0865784711835467),(589,1.1346692527518913),(125,1.1840450505975531),(989,1.2129339412713407),(299,1.3556780758019076),(771,1.4320865780149847),(825,1.4399726994270852),(320,1.463486967710192)
398,9,(540,1.6196530729556644),(600,1.6514819855306364),(176,1.6980002554840754),(961,1.7728410057344384),(576,1.7899357368816708),(12,1.7930692017620291),(809,1.814337516650316),(251,1.8315465642581774),(918,1.8732477333760473)
399,9,(135,0.91496716281392065),(427,1.0289840955584961),(860,1.1171418455844062),(256,1.1775285251650696),(238,1.3421417213583666),(115,1.3445077680571225),(636,1.380233525937131),(345,1.4539830355501511),(433,1.4802973696231057)
400,9,(298,0.54695072166641368),(532,1.0548649917974262),(997,1.059759331462568),(995,1.0643537164957206),(64,1.0864898553439246),(786,1.0980657276478176),(660,1.1254993538875451),(688,1.1293551334521565),(842,1.1482350130171639)
401,9,(882,0.78963311643892942),(875,1.1192192688876785),(169,1.2174232730719208),(388,1.2925875812764878),(713,1.3862561450123054),(550,1.3921684515087525),(61,1.4084788678236961),(761,1.4109688710789778),(387,1.464429657292146)
402,9,(132,0.95790690125268796),(384,0.96068151674246804),(468,1.1017044479831908),(671,1.1022252429986652),(57,1.2637250362630896),(598,1.2676185662753814),(136,1.3449021408051935),(362,1.3476049538201473),(253,1.3558181468209938)
403,9,(318,0.57034972353140767),(861,0.65463394709967959),(820,0.68240679681702021),(185,0.77221759775032495),(698,0.81844327854998156),(389,0.87549877405355292),(508,0.90046719686788235),(222,0.90278688691726661),(358,0.93716834746626043)
404,9,(656,0.90914409948244979),(329,1.2401960281154882),(184,1.2446040786414194),(737,1.2802012681125319),(265,1.2950984281643161),(88,1.3441494535408314),(649,1.3522823755387687),(978,1.4624415444244296),(923,1.4698186906565696)
405,9,(12,0.58004048240686956),(692,0.64835933490242936),(540,0.73678886734165627),(79,0.79551955539501296),(730,0.85654503973047003),(555,0.89414275155018463),(918,1.0936350359862259),(480,1.2222487776050686),(751,1.3146770643388028)
406,9,(933,0.40513363051246898),(787,0.86110513355778173),(223,1.2018505025306514),(939,1.240544744968143),(978,1.2800941592211337),(716,1.3021815759503457),(16,1.373983799476165),(791,1.3769644798534548),(851,1.4390972202326613)
407,9,(173,0.87586349833471544),(126,0.97694190688301608),(806,1.082109493746481),(233,1.1956023920436998),(166,1.2147106757394861),(510,1.2261864857774527),(722,1.2586458637011912),(930,1.2645324167323104),(931,1.2749187649042928)
408,9,(836,1.1223097794846515),(636,1.1475554010750553),(625,1.1542261208100846),(40,1.1619294639356239),(963,1.1961369965383035),(224,1.2012708459457215),(52,1.2270220862551287),(694,1.2328128919242602),(269,1.2662725570802018)
409,9,(686,0.94022001680250855),(135,1.2963487534130367),(200,1.3832006626476685),(138,1.4590742740491964),(318,1.5713507142525134),(331,1.5779825773400611),(550,1.5809513659373462),(162,1.6455982781085368),(764,1.6604564259931569)
410,9,(708,0.60925197333278147),(101,0.82617686012186842),(573,0.89837127573555042),(261,0.91357071646354382),(862,0.99244694569872594),(574,0.99841008889043859),(338,1.0115338304468311),(64,1.034283346389228),(97,1.0366087829734032)
411,9,(571,1.0071217478926373),(753,1.0339887638213774),(469,1.0350926097567446),(778,1.041860927241659),(426,1.0442404363360271),(366,1.0541483214589851),(654,1.1724220688605582),(880,1.1787294054040558),(643,1.1844155000113137)
412,9,(318,0.96007780244975172),(621,1.0238076824506179),(185,1.0397319196479704),(238,1.1010436063433444),(698,1.1828420940363105),(85,1.1919658492854255),(464,1.2481948044962454),(128,1.2554203250773328),(824,1.2697774803141932)
413,9,(941,1.2434792448071383),(488,1.8547754931071354),(19,1.9657206193046737),(859,2.0394481764269772),(314,2.0860893303201289),(241,2.1094000795835965),(830,2.1199998260967527),(962,2.1200551120028028),(674,2.2600228232231547)
414,9,(419,0.34361843733444536),(240,0.51627810895216686),(661,0.58117077367336445),(323,0.66327533759542023),(337,0.69416936972807242),(785,0.72527944865215388),(15,0.72769378841873533),(166,0.77212689672998991),(722,0.96915708432893122)
415,9,(716,1.0913512326890682),(854,1.1243830249618914),(527,1.571546484605473),(411,1.6127850389914182),(939,1.6692000015367463),(210,1.7080498683975032),(19,1.7714298876234089),(787,1.7715843903993382),(671,1.8079245356939686)
416,9,(704,0.96531922790110314),(929,1.1078434937128923),(192,1.4278480657751649),(545,1.4894174447202677),(368,1.5425052050433041),(235,1.573442489469248),(458,1.6178828396210594),(543,1.6336104353236744),(88,1.6395451969042414)
417,9,(804,1.2749585645585446),(47,1.6009969550450731),(130,1.6434161148956441),(32,1.6992079963697404),(108,1.7686014838209236),(236,1.809304869613412),(751,1.818523984273863),(909,1.8398197992553704),(424,1.8903494442063342)
418,9,(982,1.1422340728897964),(424,1.1472190621988536),(165,1.1559369624789526),(647,1.1778522884849849),(913,1.1922293970943363),(673,1.385704708735938),(390,1.4869915894656163),(898,1.5358976320750237),(70,1.5494616002328647)
419,9,(414,0.35188465749981629),(785,0.49039562434416706),(661,0.64785022991142804),(421,0.74339579898511532),(127,0.74572829285701991),(240,0.75942815342552472),(323,0.76726083543137102),(337,0.78648985160716167),(799,0.79528969964780549)
420,9,(865,0.76608515513562814),(647,1.1092488530053002),(436,1.1730310256436554),(733,1.2538297709383899),(168,1.2591113385986039),(489,1.2776076872662607),(724,1.3794557042028297),(382,1.395589776965829),(795,1.4012500684212821)
421,9,(785,0.70384810025320887),(323,0.71705629697162598),(419,0.74442909940307711),(661,0.77326232729989086),(127,0.7858219873583534),(651,0.78949806021774704),(632,0.79429113537614737),(625,0.8525270643803462),(965,0.91298738882668284)
422,9,(2,1.097795597952584),(581,1.1204136777701852),(586,1.3270128650534143),(969,1.3349197198105061),(456,1.3584572684998375),(693,1.6180282342084329),(42,1.6595689216363889),(871,1.6659605430123188),(316,1.6915086081495503)
423,9,(497,0.79546393483738331),(162,0.84526676626824626),(662,0.87228646566611201),(682,0.91182482993916725),(764,1.0029657981742117),(324,1.0180073912047056),(855,1.0692382243813796),(654,1.0807810445996009),(533,1.1104913321607803)
424,9,(109,0.95592499392213304),(909,0.99339493448504634),(418,1.1518713436163266),(254,1.2564482024407646),(165,1.3256588883899654),(913,1.346090997790637),(130,1.3826623181494209),(12,1.4054017449911789),(25,1.4379097998140078)
425,9,(342,0.97999884522037273),(367,1.2749213839705658),(12,1.3148929908474987),(405,1.337960673110373),(746,1.3514986850837689),(540,1.372086825339623),(291,1.3835839401976973),(341,1.3876162204733862),(442,1.4002468178147869)
426,9,(698,0.39386466295650535),(185,0.41286652579893424),(753,0.49651759050946198),(256,0.49704282496056995),(643,0.53364287596763738),(238,0.70161434233929953),(654,0.71180599561416535),(974,0.78321901863884569),(877,0.81098778911409319)
427,9,(894,0.65326771894443469),(149,0.65402590779840131),(16,1.005609884994505),(135,1.0118667655120765),(803,1.0187912487195263),(399,1.0294869824966482),(839,1.0298158573215015),(860,1.0788252286383524),(710,1.1030160746097337)
428,9,(365,0.86117830152177843),(278,0.91953857241306391),(350,1.0750511859586933),(363,1.1327536369518414),(258,1.1464700899706444),(151,1.2005405104282407),(795,1.2234652278309257),(512,1.2639705920348474),(772,1.2965612473515695)
429,9,(292,1.5887212717983028),(4,1.6808397917716813),(72,2.0073308405810835),(950,2.0536021546327845),(617,2.147172519223211),(205,2.1816013013149016),(262,2.2246898926779735),(479,2.2788789704469199),(790,2.3012137158792325)
430,9,(629,0.85645596849030237),(300,1.1801332988269682),(816,1.2150256183085817),(219,1.3688003199159313),(428,1.4781696034378389),(365,1.5039602107486618),(987,1.5560928295731213),(486,1.5619630666544706),(278,1.6413239787143601)
431,9,(442,0.87869373063246703),(525,1.109672076897019),(158,1.5416637394362844),(51,1.6399210634923036),(105,1.7672252660091481),(32,1.7908835869584845),(736,1.8052279419915416),(454,1.8428616620045015),(402,1.9374431825500413)
432,9,(262,1.3962772324384645),(75,1.5530490891369717),(852,1.7066340572899272),(761,1.7086057773281991),(985,1.8037166945744563),(926,1.8597180871631602),(624,1.8752288197761087),(713,1.9079593986540628),(387,1.9142184472002863)
433,9,(331,0.51113606667801292),(324,0.71285888524161067),(256,0.77082420952912645),(85,0.77101936368796753),(243,0.90567972613209724),(318,0.92470419316598407),(920,0.93470955931325861),(238,0.93828180054171617),(113,1.0100867423447899)
434,9,(260,0.43952159932972856),(810,0.64250721186773163),(691,0.6681981004195261),(143,0.72460698427802117),(510,0.75442377286369144),(722,0.76232883278358798),(858,0.79980446993289611),(28,0.83123291371392527),(142,0.85762356749026203)
435,9,(254,0.65672048771917357),(41,0.84473167618416622),(576,0.90298420324576234),(114,0.91574257959595617),(60,0.99933779375230336),(53,1.0943914463051454),(692,1.1212021412513791),(12,1.1408293297546315),(555,1.1770652597189335)
436,9,(865,0.92438830189992949),(420,1.1331561246844613),(752,1.1647715856292076),(231,1.1900145521417782),(512,1.2320290100742159),(104,1.271757568504043),(898,1.277230157669955),(695,1.2851234775849585),(795,1.3081913809918786)
437,9,(550,0.69994925067337554),(266,0.86708426787689419),(628,0.92939264560473844),(781,0.95263297193566943),(149,1.0130621192132534),(484,1.0138017720922925),(882,1.0356413057127891),(445,1.0476533285784195),(803,1.0715854189137966)
438,9,(13,1.1310462126752583),(179,1.280739098063524),(838,1.4017527859294523),(303,1.6759162955655333),(578,1.7103984190021322),(823,1.815016544928701),(813,1.8776518610013393),(668,1.905738931454402),(387,2.0013454228126384)
439,9,(383,0.78535000054526471),(171,1.0065061021611308),(873,1.1752918041477889),(604,1.198030216271373),(458,1.2139204550497262),(614,1.3245312213074196),(34,1.3537389392251107),(608,1.3955687507459835),(679,1.4048155244102145)
440,9,(997,0.56849814524455722),(699,0.64918053617359894),(453,0.67248755876243438),(546,0.89586174923432027),(947,0.93052331479708572),(100,0.95644673493813359),(365,0.9650357634483463),(676,0.98743107054190826),(164,1.0062538853445595)
441,9,(899,0.61481162581160986),(566,0.79911646685776316),(454,0.89540683299516011),(260,1.0510027471171859),(143,1.0838918855288322),(155,1.0906350445189013),(14,1.1014770020788593),(461,1.1336881928920266),(630,1.1598350661847157)
442,9,(158,0.87662967844208495),(431,0.9187981853443582),(525,0.94670603618484006),(132,1.2254832806772924),(620,1.2379517477771909),(32,1.2758294530992331),(313,1.2849399706786153),(31,1.3847221929614839),(425,1.398158256106397)
443,9,(656,0.65741960642210773),(635,0.91620904778096079),(978,1.0759225213911956),(991,1.1952837334848192),(184,1.232100787206696),(844,1.3323462276337044),(649,1.4134317549729991),(648,1.5322630215603092),(404,1.5600439440743952)
444,9,(1,1.362052726627567),(620,1.4217678432405589),(911,1.4633707953985922),(537,1.5096298313806185),(195,1.5263066433847179),(999,1.5612383524500817),(569,1.567646709145706),(295,1.6021316829995422),(690,1.6081970930741225)
445,9,(437,1.0840986301728261),(803,1.0864644157546626),(550,1.0911657319260315),(519,1.10246451250788),(379,1.1055696533479216),(271,1.2071728690391097),(875,1.2353904211770632),(700,1.2590754583965045),(149,1.2623425748756898)
446,9,(862,0.72442450865569608),(504,0.72592459990553504),(954,0.85389699291447874),(471,0.91242579264101886),(634,0.9265658606088063),(573,0.92961372632167105),(885,0.94795443130018009),(338,0.95924753998879264),(993,0.96974325045572496)
447,9,(28,0.36004928547846998),(260,0.87283483216794266),(626,0.95952491980547128),(521,0.97082477054885141),(498,1.1026860937468594),(576,1.1133346125617758),(976,1.1356094565413641),(233,1.1421656242928202),(434,1.171408470933452)
